%ArduinoTime [ms]	Reference Position [rad]	Measured Position [rad]	Actual Current [A]	Proportional Gain [Kp]	Derivative Gain [Kd]	Integral Gain [Ki]	%10/15/20202:26 PM
1562345.000	0.000	0.080	0.312	93.000	32.500	0.000
1562345.000	0.000	0.080	0.312	93.000	32.500	0.000
1562375.000	0.000	0.060	0.312	93.000	32.500	0.000
1562375.000	0.000	0.060	0.312	93.000	32.500	0.000
1562375.000	0.000	0.060	0.312	93.000	32.500	0.000
1562405.000	0.000	0.050	0.312	93.000	32.500	0.000
1562405.000	0.000	0.050	0.312	93.000	32.500	0.000
1562405.000	0.000	0.050	0.312	93.000	32.500	0.000
1562435.000	0.000	0.030	0.297	93.000	32.500	0.000
1562435.000	0.000	0.030	0.297	93.000	32.500	0.000
1562435.000	0.000	0.030	0.297	93.000	32.500	0.000
1562465.000	0.000	0.020	0.297	93.000	32.500	0.000
1562465.000	0.000	0.020	0.297	93.000	32.500	0.000
1562465.000	0.000	0.020	0.297	93.000	32.500	0.000
1562495.000	0.000	0.000	0.281	93.000	32.500	0.000
1562495.000	0.000	0.000	0.281	93.000	32.500	0.000
1562495.000	0.000	0.000	0.281	93.000	32.500	0.000
1562525.000	0.000	-0.010	0.266	93.000	32.500	0.000
1562525.000	0.000	-0.010	0.266	93.000	32.500	0.000
1562525.000	0.000	-0.010	0.266	93.000	32.500	0.000
1562555.000	0.000	-0.020	0.250	93.000	32.500	0.000
1562555.000	0.000	-0.020	0.250	93.000	32.500	0.000
1562555.000	0.000	-0.020	0.250	93.000	32.500	0.000
1562585.000	0.000	-0.020	0.219	93.000	32.500	0.000
1562585.000	0.000	-0.020	0.219	93.000	32.500	0.000
1562585.000	0.000	-0.020	0.219	93.000	32.500	0.000
1562615.000	0.000	-0.030	0.219	93.000	32.500	0.000
1562615.000	0.000	-0.030	0.219	93.000	32.500	0.000
1562615.000	0.000	-0.030	0.219	93.000	32.500	0.000
1562645.000	0.000	-0.040	0.172	93.000	32.500	0.000
1562645.000	0.000	-0.040	0.172	93.000	32.500	0.000
1562645.000	0.000	-0.040	0.172	93.000	32.500	0.000
1562675.000	0.000	-0.040	0.172	93.000	32.500	0.000
1562675.000	0.000	-0.040	0.172	93.000	32.500	0.000
1562675.000	0.000	-0.040	0.172	93.000	32.500	0.000
1562705.000	0.000	-0.040	0.141	93.000	32.500	0.000
1562705.000	0.000	-0.040	0.141	93.000	32.500	0.000
1562705.000	0.000	-0.040	0.141	93.000	32.500	0.000
1562735.000	0.000	-0.050	0.141	93.000	32.500	0.000
1562735.000	0.000	-0.050	0.141	93.000	32.500	0.000
1562735.000	0.000	-0.050	0.141	93.000	32.500	0.000
1562765.000	0.000	-0.050	0.109	93.000	32.500	0.000
1562765.000	0.000	-0.050	0.109	93.000	32.500	0.000
1562765.000	0.000	-0.050	0.109	93.000	32.500	0.000
1562795.000	0.000	-0.050	0.125	93.000	32.500	0.000
1562795.000	0.000	-0.050	0.125	93.000	32.500	0.000
1562795.000	0.000	-0.050	0.125	93.000	32.500	0.000
1562825.000	0.000	-0.050	0.094	93.000	32.500	0.000
1562825.000	0.000	-0.050	0.094	93.000	32.500	0.000
1562825.000	0.000	-0.050	0.094	93.000	32.500	0.000
1562855.000	0.000	-0.050	0.094	93.000	32.500	0.000
1562855.000	0.000	-0.050	0.094	93.000	32.500	0.000
1562855.000	0.000	-0.050	0.094	93.000	32.500	0.000
1562885.000	0.000	-0.050	0.078	93.000	32.500	0.000
1562885.000	0.000	-0.050	0.078	93.000	32.500	0.000
1562885.000	0.000	-0.050	0.078	93.000	32.500	0.000
1562915.000	0.000	-0.050	0.078	93.000	32.500	0.000
1562915.000	0.000	-0.050	0.078	93.000	32.500	0.000
1562915.000	0.000	-0.050	0.078	93.000	32.500	0.000
1562945.000	0.000	-0.050	0.062	93.000	32.500	0.000
1562945.000	0.000	-0.050	0.062	93.000	32.500	0.000
1562945.000	0.000	-0.050	0.062	93.000	32.500	0.000
1562975.000	0.000	-0.050	0.062	93.000	32.500	0.000
1562975.000	0.000	-0.050	0.062	93.000	32.500	0.000
1562975.000	0.000	-0.050	0.062	93.000	32.500	0.000
1563005.000	0.000	-0.050	0.047	93.000	32.500	0.000
1563005.000	0.000	-0.050	0.047	93.000	32.500	0.000
1563005.000	0.000	-0.050	0.047	93.000	32.500	0.000
1563035.000	0.000	-0.050	0.062	93.000	32.500	0.000
1563035.000	0.000	-0.050	0.062	93.000	32.500	0.000
1563035.000	0.000	-0.050	0.062	93.000	32.500	0.000
1563065.000	0.000	-0.040	0.047	93.000	32.500	0.000
1563065.000	0.000	-0.040	0.047	93.000	32.500	0.000
1563065.000	0.000	-0.040	0.047	93.000	32.500	0.000
1563095.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563095.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563095.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563125.000	0.000	-0.040	0.047	93.000	32.500	0.000
1563125.000	0.000	-0.040	0.047	93.000	32.500	0.000
1563125.000	0.000	-0.040	0.047	93.000	32.500	0.000
1563155.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563155.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563155.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563185.000	0.000	-0.040	0.047	93.000	32.500	0.000
1563185.000	0.000	-0.040	0.047	93.000	32.500	0.000
1563185.000	0.000	-0.040	0.047	93.000	32.500	0.000
1563215.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563215.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563215.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563245.000	0.000	-0.040	0.047	93.000	32.500	0.000
1563245.000	0.000	-0.040	0.047	93.000	32.500	0.000
1563245.000	0.000	-0.040	0.047	93.000	32.500	0.000
1563275.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563275.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563275.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563305.000	0.000	-0.040	0.047	93.000	32.500	0.000
1563305.000	0.000	-0.040	0.047	93.000	32.500	0.000
1563305.000	0.000	-0.040	0.047	93.000	32.500	0.000
1563335.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563335.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563335.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563365.000	0.000	-0.040	0.047	93.000	32.500	0.000
1563365.000	0.000	-0.040	0.047	93.000	32.500	0.000
1563365.000	0.000	-0.040	0.047	93.000	32.500	0.000
1563395.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563395.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563395.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563425.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563425.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563425.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563455.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563455.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563455.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563485.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563485.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563485.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563515.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563515.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563515.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563545.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563545.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563545.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563575.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563575.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563575.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563605.000	0.000	-0.040	0.078	93.000	32.500	0.000
1563605.000	0.000	-0.040	0.078	93.000	32.500	0.000
1563605.000	0.000	-0.040	0.078	93.000	32.500	0.000
1563635.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563635.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563635.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563665.000	0.000	-0.040	0.078	93.000	32.500	0.000
1563665.000	0.000	-0.040	0.078	93.000	32.500	0.000
1563665.000	0.000	-0.040	0.078	93.000	32.500	0.000
1563695.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563695.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563695.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563725.000	0.000	-0.040	0.078	93.000	32.500	0.000
1563725.000	0.000	-0.040	0.078	93.000	32.500	0.000
1563725.000	0.000	-0.040	0.078	93.000	32.500	0.000
1563755.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563755.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563755.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563785.000	0.000	-0.040	0.078	93.000	32.500	0.000
1563785.000	0.000	-0.040	0.078	93.000	32.500	0.000
1563785.000	0.000	-0.040	0.078	93.000	32.500	0.000
1563815.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563815.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563815.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563845.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563845.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563845.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563875.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563875.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563875.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563905.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563905.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563905.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563935.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563935.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563935.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563965.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563965.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563965.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563995.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563995.000	0.000	-0.040	0.062	93.000	32.500	0.000
1563995.000	0.000	-0.040	0.062	93.000	32.500	0.000
1564025.000	0.000	-0.040	0.062	93.000	32.500	0.000
1564025.000	0.000	-0.040	0.062	93.000	32.500	0.000
1564025.000	0.000	-0.040	0.062	93.000	32.500	0.000
1564055.000	0.000	-0.040	0.078	93.000	32.500	0.000
1564055.000	0.000	-0.040	0.078	93.000	32.500	0.000
1564055.000	0.000	-0.040	0.078	93.000	32.500	0.000
1564085.000	0.000	-0.040	0.047	93.000	32.500	0.000
1564085.000	0.000	-0.040	0.047	93.000	32.500	0.000
1564085.000	0.000	-0.040	0.047	93.000	32.500	0.000
1564115.000	0.000	-0.040	0.062	93.000	32.500	0.000
1564115.000	0.000	-0.040	0.062	93.000	32.500	0.000
1564115.000	0.000	-0.040	0.062	93.000	32.500	0.000
1564145.000	0.000	-0.040	0.062	93.000	32.500	0.000
1564145.000	0.000	-0.040	0.062	93.000	32.500	0.000
1564145.000	0.000	-0.040	0.062	93.000	32.500	0.000
1564175.000	0.000	-0.040	0.062	93.000	32.500	0.000
1564175.000	0.000	-0.040	0.062	93.000	32.500	0.000
1564175.000	0.000	-0.040	0.062	93.000	32.500	0.000
1564205.000	0.000	-0.040	0.062	93.000	32.500	0.000
1564205.000	0.000	-0.040	0.062	93.000	32.500	0.000
1564205.000	0.000	-0.040	0.062	93.000	32.500	0.000
1564235.000	0.000	-0.040	0.062	93.000	32.500	0.000
1564235.000	0.000	-0.040	0.062	93.000	32.500	0.000
1564235.000	0.000	-0.040	0.062	93.000	32.500	0.000
1564265.000	0.000	-0.040	0.062	93.000	32.500	0.000
1564265.000	0.000	-0.040	0.062	93.000	32.500	0.000
1564265.000	0.000	-0.040	0.062	93.000	32.500	0.000
1564295.000	0.000	-0.040	0.062	93.000	32.500	0.000
1564295.000	0.000	-0.040	0.062	93.000	32.500	0.000
1564295.000	0.000	-0.040	0.062	93.000	32.500	0.000
1564325.000	0.000	-0.040	0.062	93.000	32.500	0.000
1564325.000	0.000	-0.040	0.062	93.000	32.500	0.000
1564325.000	0.000	-0.040	0.062	93.000	32.500	0.000
1564355.000	0.000	-0.040	0.062	93.000	32.500	0.000
1564355.000	0.000	-0.040	0.062	93.000	32.500	0.000
1564355.000	0.000	-0.040	0.062	93.000	32.500	0.000
1564385.000	0.500	-0.040	1.078	93.000	32.500	0.000
1564385.000	0.500	-0.040	1.078	93.000	32.500	0.000
1564385.000	0.500	-0.040	1.078	93.000	32.500	0.000
1564415.000	0.500	-0.030	0.859	93.000	32.500	0.000
1564415.000	0.500	-0.030	0.859	93.000	32.500	0.000
1564415.000	0.500	-0.030	0.859	93.000	32.500	0.000
1564445.000	0.500	-0.010	0.703	93.000	32.500	0.000
1564445.000	0.500	-0.010	0.703	93.000	32.500	0.000
1564445.000	0.500	-0.010	0.703	93.000	32.500	0.000
1564475.000	0.500	0.010	0.547	93.000	32.500	0.000
1564475.000	0.500	0.010	0.547	93.000	32.500	0.000
1564475.000	0.500	0.010	0.547	93.000	32.500	0.000
1564505.000	0.500	0.030	0.437	93.000	32.500	0.000
1564505.000	0.500	0.030	0.437	93.000	32.500	0.000
1564505.000	0.500	0.030	0.437	93.000	32.500	0.000
1564535.000	0.500	0.050	0.359	93.000	32.500	0.000
1564535.000	0.500	0.050	0.359	93.000	32.500	0.000
1564535.000	0.500	0.050	0.359	93.000	32.500	0.000
1564565.000	0.500	0.080	0.219	93.000	32.500	0.000
1564565.000	0.500	0.080	0.219	93.000	32.500	0.000
1564565.000	0.500	0.080	0.219	93.000	32.500	0.000
1564595.000	0.500	0.100	0.141	93.000	32.500	0.000
1564595.000	0.500	0.100	0.141	93.000	32.500	0.000
1564595.000	0.500	0.100	0.141	93.000	32.500	0.000
1564625.000	0.500	0.130	0.125	93.000	32.500	0.000
1564625.000	0.500	0.130	0.125	93.000	32.500	0.000
1564625.000	0.500	0.130	0.125	93.000	32.500	0.000
1564655.000	0.500	0.160	0.062	93.000	32.500	0.000
1564655.000	0.500	0.160	0.062	93.000	32.500	0.000
1564655.000	0.500	0.160	0.062	93.000	32.500	0.000
1564685.000	0.500	0.180	-0.016	93.000	32.500	0.000
1564685.000	0.500	0.180	-0.016	93.000	32.500	0.000
1564685.000	0.500	0.180	-0.016	93.000	32.500	0.000
1564715.000	0.500	0.210	-0.031	93.000	32.500	0.000
1564715.000	0.500	0.210	-0.031	93.000	32.500	0.000
1564715.000	0.500	0.210	-0.031	93.000	32.500	0.000
1564745.000	0.500	0.230	0.016	93.000	32.500	0.000
1564745.000	0.500	0.230	0.016	93.000	32.500	0.000
1564745.000	0.500	0.230	0.016	93.000	32.500	0.000
1564775.000	0.500	0.260	-0.078	93.000	32.500	0.000
1564775.000	0.500	0.260	-0.078	93.000	32.500	0.000
1564775.000	0.500	0.260	-0.078	93.000	32.500	0.000
1564805.000	0.500	0.280	-0.078	93.000	32.500	0.000
1564805.000	0.500	0.280	-0.078	93.000	32.500	0.000
1564805.000	0.500	0.280	-0.078	93.000	32.500	0.000
1564835.000	0.500	0.300	-0.062	93.000	32.500	0.000
1564835.000	0.500	0.300	-0.062	93.000	32.500	0.000
1564835.000	0.500	0.300	-0.062	93.000	32.500	0.000
1564865.000	0.500	0.320	-0.078	93.000	32.500	0.000
1564865.000	0.500	0.320	-0.078	93.000	32.500	0.000
1564865.000	0.500	0.320	-0.078	93.000	32.500	0.000
1564895.000	0.500	0.340	-0.094	93.000	32.500	0.000
1564895.000	0.500	0.340	-0.094	93.000	32.500	0.000
1564895.000	0.500	0.340	-0.094	93.000	32.500	0.000
1564925.000	0.500	0.350	-0.062	93.000	32.500	0.000
1564925.000	0.500	0.350	-0.062	93.000	32.500	0.000
1564925.000	0.500	0.350	-0.062	93.000	32.500	0.000
1564955.000	0.500	0.360	-0.031	93.000	32.500	0.000
1564955.000	0.500	0.360	-0.031	93.000	32.500	0.000
1564955.000	0.500	0.360	-0.031	93.000	32.500	0.000
1564985.000	0.500	0.380	-0.062	93.000	32.500	0.000
1564985.000	0.500	0.380	-0.062	93.000	32.500	0.000
1564985.000	0.500	0.380	-0.062	93.000	32.500	0.000
1565015.000	0.500	0.390	-0.016	93.000	32.500	0.000
1565015.000	0.500	0.390	-0.016	93.000	32.500	0.000
1565015.000	0.500	0.390	-0.016	93.000	32.500	0.000
1565045.000	0.500	0.400	0.000	93.000	32.500	0.000
1565045.000	0.500	0.400	0.000	93.000	32.500	0.000
1565045.000	0.500	0.400	0.000	93.000	32.500	0.000
1565075.000	0.500	0.400	-0.031	93.000	32.500	0.000
1565075.000	0.500	0.400	-0.031	93.000	32.500	0.000
1565075.000	0.500	0.400	-0.031	93.000	32.500	0.000
1565105.000	0.500	0.410	0.031	93.000	32.500	0.000
1565105.000	0.500	0.410	0.031	93.000	32.500	0.000
1565105.000	0.500	0.410	0.031	93.000	32.500	0.000
1565135.000	0.500	0.420	0.016	93.000	32.500	0.000
1565135.000	0.500	0.420	0.016	93.000	32.500	0.000
1565135.000	0.500	0.420	0.016	93.000	32.500	0.000
1565165.000	0.500	0.420	0.000	93.000	32.500	0.000
1565165.000	0.500	0.420	0.000	93.000	32.500	0.000
1565165.000	0.500	0.420	0.000	93.000	32.500	0.000
1565195.000	0.500	0.430	0.047	93.000	32.500	0.000
1565195.000	0.500	0.430	0.047	93.000	32.500	0.000
1565195.000	0.500	0.430	0.047	93.000	32.500	0.000
1565225.000	0.500	0.430	0.031	93.000	32.500	0.000
1565225.000	0.500	0.430	0.031	93.000	32.500	0.000
1565225.000	0.500	0.430	0.031	93.000	32.500	0.000
1565255.000	0.500	0.430	0.062	93.000	32.500	0.000
1565255.000	0.500	0.430	0.062	93.000	32.500	0.000
1565255.000	0.500	0.430	0.062	93.000	32.500	0.000
1565285.000	0.500	0.440	0.047	93.000	32.500	0.000
1565285.000	0.500	0.440	0.047	93.000	32.500	0.000
1565285.000	0.500	0.440	0.047	93.000	32.500	0.000
1565315.000	0.500	0.440	0.062	93.000	32.500	0.000
1565315.000	0.500	0.440	0.062	93.000	32.500	0.000
1565315.000	0.500	0.440	0.062	93.000	32.500	0.000
1565345.000	0.500	0.440	0.078	93.000	32.500	0.000
1565345.000	0.500	0.440	0.078	93.000	32.500	0.000
1565345.000	0.500	0.440	0.078	93.000	32.500	0.000
1565375.000	0.500	0.440	0.062	93.000	32.500	0.000
1565375.000	0.500	0.440	0.062	93.000	32.500	0.000
1565375.000	0.500	0.440	0.062	93.000	32.500	0.000
1565405.000	0.500	0.440	0.109	93.000	32.500	0.000
1565405.000	0.500	0.440	0.109	93.000	32.500	0.000
1565405.000	0.500	0.440	0.109	93.000	32.500	0.000
1565435.000	0.500	0.440	0.078	93.000	32.500	0.000
1565435.000	0.500	0.440	0.078	93.000	32.500	0.000
1565435.000	0.500	0.440	0.078	93.000	32.500	0.000
1565465.000	0.500	0.440	0.109	93.000	32.500	0.000
1565465.000	0.500	0.440	0.109	93.000	32.500	0.000
1565465.000	0.500	0.440	0.109	93.000	32.500	0.000
1565495.000	0.500	0.440	0.109	93.000	32.500	0.000
1565495.000	0.500	0.440	0.109	93.000	32.500	0.000
1565495.000	0.500	0.440	0.109	93.000	32.500	0.000
1565525.000	0.500	0.440	0.109	93.000	32.500	0.000
1565525.000	0.500	0.440	0.109	93.000	32.500	0.000
1565525.000	0.500	0.440	0.109	93.000	32.500	0.000
1565555.000	0.500	0.440	0.141	93.000	32.500	0.000
1565555.000	0.500	0.440	0.141	93.000	32.500	0.000
1565555.000	0.500	0.440	0.141	93.000	32.500	0.000
1565585.000	0.500	0.440	0.109	93.000	32.500	0.000
1565585.000	0.500	0.440	0.109	93.000	32.500	0.000
1565585.000	0.500	0.440	0.109	93.000	32.500	0.000
1565615.000	0.500	0.440	0.156	93.000	32.500	0.000
1565615.000	0.500	0.440	0.156	93.000	32.500	0.000
1565615.000	0.500	0.440	0.156	93.000	32.500	0.000
1565645.000	0.500	0.440	0.109	93.000	32.500	0.000
1565645.000	0.500	0.440	0.109	93.000	32.500	0.000
1565645.000	0.500	0.440	0.109	93.000	32.500	0.000
1565675.000	0.500	0.440	0.125	93.000	32.500	0.000
1565675.000	0.500	0.440	0.125	93.000	32.500	0.000
1565675.000	0.500	0.440	0.125	93.000	32.500	0.000
1565705.000	0.500	0.440	0.141	93.000	32.500	0.000
1565705.000	0.500	0.440	0.141	93.000	32.500	0.000
1565705.000	0.500	0.440	0.141	93.000	32.500	0.000
1565735.000	0.500	0.440	0.109	93.000	32.500	0.000
1565735.000	0.500	0.440	0.109	93.000	32.500	0.000
1565735.000	0.500	0.440	0.109	93.000	32.500	0.000
1565765.000	0.500	0.440	0.141	93.000	32.500	0.000
1565765.000	0.500	0.440	0.141	93.000	32.500	0.000
1565765.000	0.500	0.440	0.141	93.000	32.500	0.000
1565795.000	0.500	0.440	0.109	93.000	32.500	0.000
1565795.000	0.500	0.440	0.109	93.000	32.500	0.000
1565795.000	0.500	0.440	0.109	93.000	32.500	0.000
1565825.000	0.500	0.440	0.125	93.000	32.500	0.000
1565825.000	0.500	0.440	0.125	93.000	32.500	0.000
1565825.000	0.500	0.440	0.125	93.000	32.500	0.000
1565855.000	0.500	0.440	0.141	93.000	32.500	0.000
1565855.000	0.500	0.440	0.141	93.000	32.500	0.000
1565855.000	0.500	0.440	0.141	93.000	32.500	0.000
1565885.000	0.500	0.440	0.109	93.000	32.500	0.000
1565885.000	0.500	0.440	0.109	93.000	32.500	0.000
1565885.000	0.500	0.440	0.109	93.000	32.500	0.000
1565915.000	0.500	0.440	0.141	93.000	32.500	0.000
1565915.000	0.500	0.440	0.141	93.000	32.500	0.000
1565915.000	0.500	0.440	0.141	93.000	32.500	0.000
1565945.000	0.500	0.440	0.109	93.000	32.500	0.000
1565945.000	0.500	0.440	0.109	93.000	32.500	0.000
1565945.000	0.500	0.440	0.109	93.000	32.500	0.000
1565975.000	0.500	0.440	0.109	93.000	32.500	0.000
1565975.000	0.500	0.440	0.109	93.000	32.500	0.000
1565975.000	0.500	0.440	0.109	93.000	32.500	0.000
1566005.000	0.500	0.440	0.141	93.000	32.500	0.000
1566005.000	0.500	0.440	0.141	93.000	32.500	0.000
1566005.000	0.500	0.440	0.141	93.000	32.500	0.000
1566035.000	0.500	0.440	0.094	93.000	32.500	0.000
1566035.000	0.500	0.440	0.094	93.000	32.500	0.000
1566035.000	0.500	0.440	0.094	93.000	32.500	0.000
1566065.000	0.500	0.440	0.125	93.000	32.500	0.000
1566065.000	0.500	0.440	0.125	93.000	32.500	0.000
1566065.000	0.500	0.440	0.125	93.000	32.500	0.000
1566095.000	0.500	0.440	0.125	93.000	32.500	0.000
1566095.000	0.500	0.440	0.125	93.000	32.500	0.000
1566095.000	0.500	0.440	0.125	93.000	32.500	0.000
1566125.000	0.500	0.440	0.094	93.000	32.500	0.000
1566125.000	0.500	0.440	0.094	93.000	32.500	0.000
1566125.000	0.500	0.440	0.094	93.000	32.500	0.000
1566155.000	0.500	0.440	0.125	93.000	32.500	0.000
1566155.000	0.500	0.440	0.125	93.000	32.500	0.000
1566155.000	0.500	0.440	0.125	93.000	32.500	0.000
1566185.000	0.500	0.440	0.125	93.000	32.500	0.000
1566185.000	0.500	0.440	0.125	93.000	32.500	0.000
1566185.000	0.500	0.440	0.125	93.000	32.500	0.000
1566215.000	0.500	0.440	0.109	93.000	32.500	0.000
1566215.000	0.500	0.440	0.109	93.000	32.500	0.000
1566215.000	0.500	0.440	0.109	93.000	32.500	0.000
1566245.000	0.500	0.440	0.141	93.000	32.500	0.000
1566245.000	0.500	0.440	0.141	93.000	32.500	0.000
1566245.000	0.500	0.440	0.141	93.000	32.500	0.000
1566275.000	0.500	0.440	0.109	93.000	32.500	0.000
1566275.000	0.500	0.440	0.109	93.000	32.500	0.000
1566275.000	0.500	0.440	0.109	93.000	32.500	0.000
1566305.000	0.500	0.440	0.125	93.000	32.500	0.000
1566305.000	0.500	0.440	0.125	93.000	32.500	0.000
1566305.000	0.500	0.440	0.125	93.000	32.500	0.000
1566335.000	0.500	0.440	0.141	93.000	32.500	0.000
1566335.000	0.500	0.440	0.141	93.000	32.500	0.000
1566335.000	0.500	0.440	0.141	93.000	32.500	0.000
1566365.000	0.500	0.440	0.094	93.000	32.500	0.000
1566365.000	0.500	0.440	0.094	93.000	32.500	0.000
1566365.000	0.500	0.440	0.094	93.000	32.500	0.000
1566395.000	0.500	0.440	0.125	93.000	32.500	0.000
1566395.000	0.500	0.440	0.125	93.000	32.500	0.000
1566395.000	0.500	0.440	0.125	93.000	32.500	0.000
1566425.000	0.500	0.440	0.125	93.000	32.500	0.000
1566425.000	0.500	0.440	0.125	93.000	32.500	0.000
1566425.000	0.500	0.440	0.125	93.000	32.500	0.000
1566455.000	0.500	0.440	0.094	93.000	32.500	0.000
1566455.000	0.500	0.440	0.094	93.000	32.500	0.000
1566455.000	0.500	0.440	0.094	93.000	32.500	0.000
1566485.000	0.500	0.440	0.141	93.000	32.500	0.000
1566485.000	0.500	0.440	0.141	93.000	32.500	0.000
1566485.000	0.500	0.440	0.141	93.000	32.500	0.000
1566515.000	0.500	0.440	0.125	93.000	32.500	0.000
1566515.000	0.500	0.440	0.125	93.000	32.500	0.000
1566515.000	0.500	0.440	0.125	93.000	32.500	0.000
1566545.000	0.500	0.440	0.109	93.000	32.500	0.000
1566545.000	0.500	0.440	0.109	93.000	32.500	0.000
1566545.000	0.500	0.440	0.109	93.000	32.500	0.000
1566575.000	0.500	0.440	0.141	93.000	32.500	0.000
1566575.000	0.500	0.440	0.141	93.000	32.500	0.000
1566575.000	0.500	0.440	0.141	93.000	32.500	0.000
1566605.000	0.500	0.440	0.125	93.000	32.500	0.000
1566605.000	0.500	0.440	0.125	93.000	32.500	0.000
1566605.000	0.500	0.440	0.125	93.000	32.500	0.000
1566635.000	0.500	0.440	0.094	93.000	32.500	0.000
1566635.000	0.500	0.440	0.094	93.000	32.500	0.000
1566635.000	0.500	0.440	0.094	93.000	32.500	0.000
1566665.000	0.500	0.440	0.141	93.000	32.500	0.000
1566665.000	0.500	0.440	0.141	93.000	32.500	0.000
1566665.000	0.500	0.440	0.141	93.000	32.500	0.000
1566695.000	0.500	0.440	0.125	93.000	32.500	0.000
1566695.000	0.500	0.440	0.125	93.000	32.500	0.000
1566695.000	0.500	0.440	0.125	93.000	32.500	0.000
1566725.000	0.500	0.440	0.094	93.000	32.500	0.000
1566725.000	0.500	0.440	0.094	93.000	32.500	0.000
1566725.000	0.500	0.440	0.094	93.000	32.500	0.000
1566755.000	0.500	0.440	0.141	93.000	32.500	0.000
1566755.000	0.500	0.440	0.141	93.000	32.500	0.000
1566755.000	0.500	0.440	0.141	93.000	32.500	0.000
1566785.000	0.500	0.440	0.109	93.000	32.500	0.000
1566785.000	0.500	0.440	0.109	93.000	32.500	0.000
1566785.000	0.500	0.440	0.109	93.000	32.500	0.000
1566815.000	0.500	0.440	0.094	93.000	32.500	0.000
1566815.000	0.500	0.440	0.094	93.000	32.500	0.000
1566815.000	0.500	0.440	0.094	93.000	32.500	0.000
1566845.000	0.500	0.440	0.141	93.000	32.500	0.000
1566845.000	0.500	0.440	0.141	93.000	32.500	0.000
1566845.000	0.500	0.440	0.141	93.000	32.500	0.000
1566875.000	0.000	0.440	-0.937	93.000	32.500	0.000
1566875.000	0.000	0.440	-0.937	93.000	32.500	0.000
1566875.000	0.000	0.440	-0.937	93.000	32.500	0.000
